ANO_BO,NUM_BO,NUMERO_BOLETIM,BO_INICIADO,BO_EMITIDO,DATAOCORRENCIA,HORAOCORRENCIA,PERIDOOCORRENCIA,DATACOMUNICACAO,DATAELABORACAO,BO_AUTORIA,FLAGRANTE,NUMERO_BOLETIM_PRINCIPAL,LOGRADOURO,NUMERO,BAIRRO,CIDADE,UF,LATITUDE,LONGITUDE,DESCRICAOLOCAL,EXAME,SOLUCAO,DELEGACIA_NOME,DELEGACIA_CIRCUNSCRICAO,ESPECIE,RUBRICA,DESDOBRAMENTO,STATUS,TIPOPESSOA,VITIMAFATAL,NATURALIDADE,NACIONALIDADE,SEXO,DATANASCIMENTO,IDADE,ESTADOCIVIL,PROFISSAO,GRAUINSTRUCAO,CORCUTIS,NATUREZAVINCULADA,TIPOVINCULO,RELACIONAMENTO,PARENTESCO,PLACA_VEICULO,UF_VEICULO,CIDADE_VEICULO,DESCR_COR_VEICULO,DESCR_MARCA_VEICULO,ANO_FABRICACAO,ANO_MODELO,DESCR_TIPO_VEICULO,QUANT_CELULAR,MARCA_CELULAR
2023,686,686/2023,25/02/2023 16:06:51,25/02/2023 16:06:51,25/02/2023,12:00,PELA MANHÃ,25/02/2023,25/02/2023 16:06:51,Desconhecida,Não,,Avenida Presidente Castelo Branco,17792,Solemar,PRAIA GRANDE,SP,"-24,081,567","-465,906,962",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.POL.MONGAGUA,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,302029,302029/2023,25/02/2023 17:19:04,25/02/2023 17:19:08,24/02/2023,11:35,PELA MANHÃ,24/02/2023,25/02/2023 17:19:04,Desconhecida,Não,,Rua Conselheiro Ribas,136,Aparecida,SANTOS,SP,"-239,757,365","-463,117,237",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,302143,302143/2023,25/02/2023 18:52:13,25/02/2023 18:52:18,23/02/2023,20:30,A NOITE,24/02/2023,25/02/2023 18:52:13,Desconhecida,Não,,RUA DO COLÉGIO,620,GONZAGUINHA,S.VICENTE,SP,"-23,970,185,838,851","-463,878,564,723,829",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.S.VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,302339,302339/2023,25/02/2023 20:10:50,25/02/2023 20:10:58,20/02/2023,19:40,A NOITE,24/02/2023,25/02/2023 20:10:50,Desconhecida,Não,,Avenida Tomé de Souza,8474,Centro,BERTIOGA,SP,,,Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.BERTIOGA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,302515,302515/2023,25/02/2023 20:58:24,25/02/2023 20:58:29,24/02/2023,8:30,PELA MANHÃ,24/02/2023,25/02/2023 20:58:24,Desconhecida,Não,,RUA JOANA MENEZES DE MELO FARO,1,PAE CARÁ,GUARUJA,SP,"-23,954,582,559","-46,293,775,147",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,02º D.P. GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,67045,67045/2023,25/02/2023 21:17:40,25/02/2023 21:17:40,23/02/2023,19:30,A NOITE,25/02/2023,25/02/2023 21:17:40,Desconhecida,Não,,Avenida Almirante Cochrane,62,Aparecida,SANTOS,SP,"-239,758,606","-463,132,169",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA 3,03º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Xiaomi
2023,303099,303099/2023,26/02/2023 00:07:46,26/02/2023 00:07:53,21/02/2023,2:00,DE MADRUGADA,24/02/2023,26/02/2023 00:07:46,Desconhecida,Não,,Estrada Bertioga,1,Balneario Praia do Perequê,GUARUJA,SP,,,Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,303152,303152/2023,26/02/2023 00:17:29,26/02/2023 00:17:37,23/02/2023,21:00,A NOITE,24/02/2023,26/02/2023 00:17:29,Desconhecida,Não,,RUA ANTÔNIO MARQUÊS,24,JD GUAIÚBA,GUARUJA,SP,"-240,146,566,135,665","-46,276,331,508,789",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,688,688/2023,26/02/2023 02:50:15,26/02/2023 02:50:15,26/02/2023,0:40,DE MADRUGADA,26/02/2023,26/02/2023 02:50:15,Desconhecida,Não,,RUA DOM JOSÉ VARANE,1283,SUARÃO (INTERIOR),ITANHAEM,SP,"-241,606,798,629,999","-4,675,670,013",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.POL.MONGAGUA,03º D.P. ITANHAEM,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,303438,303438/2023,26/02/2023 03:13:56,26/02/2023 03:14:01,23/02/2023,11:30,PELA MANHÃ,24/02/2023,26/02/2023 03:13:56,Desconhecida,Não,,RUA PRINCESA ISABEL,69,VILA BELMIRO,SANTOS,SP,"-239,489,221,989,355","-463,375,121,363,225",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,02º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,1306,1306/2023,26/02/2023 09:56:30,26/02/2023 09:56:30,26/02/2023,0:20,DE MADRUGADA,26/02/2023,26/02/2023 09:56:30,Desconhecida,Não,,,0,BALNEÁRIO PRAIA PERNAMBUCO,GUARUJA,SP,,,Residência,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - RESIDENCIA,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,4,Apple
2023,1308,1308/2023,26/02/2023 12:59:07,26/02/2023 12:59:07,25/02/2023,18:00,A NOITE,26/02/2023,26/02/2023 12:59:07,Desconhecida,Não,,AVENIDA PUGLISI,255,CENTRO,GUARUJA,SP,"-23,994,788,058","-46,257,022,961",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,1314,1314/2023,26/02/2023 20:24:42,26/02/2023 20:24:42,26/02/2023,19:45,A NOITE,26/02/2023,26/02/2023 20:24:42,Desconhecida,Não,,AVENIDA PUGLISI,96,CENTRO,GUARUJA,SP,"-23,994,788,058","-46,257,022,961",Via pública,,BO PARA REGISTRO,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,878,878/2023,26/02/2023 20:45:26,26/02/2023 20:45:26,26/02/2023,17:30,A TARDE,26/02/2023,26/02/2023 20:45:26,Desconhecida,Não,,Praça do Advento,50,Centro,PERUIBE,SP,"-242,290,797","-469,999,471",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.PERUIBE,DEL.POL.PERUIBE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,1316,1316/2023,26/02/2023 21:54:58,26/02/2023 21:54:58,26/02/2023,18:40,A NOITE,26/02/2023,26/02/2023 21:54:58,Desconhecida,Não,,Avenida Marjory da Silva Prado,100,Balneario Praia do Pernambuco,GUARUJA,SP,"-239,685,663","-461,880,544",Via pública,,BO PARA REGISTRO,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,1316,1316/2023,26/02/2023 21:54:58,26/02/2023 21:54:58,26/02/2023,18:40,A NOITE,26/02/2023,26/02/2023 21:54:58,Desconhecida,Não,,Avenida Marjory da Silva Prado,100,Balneario Praia do Pernambuco,GUARUJA,SP,"-239,685,663","-461,880,544",Via pública,,BO PARA REGISTRO,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,1316,1316/2023,26/02/2023 21:54:58,26/02/2023 21:54:58,26/02/2023,18:40,A NOITE,26/02/2023,26/02/2023 21:54:58,Desconhecida,Não,,Avenida Marjory da Silva Prado,100,Balneario Praia do Pernambuco,GUARUJA,SP,"-239,685,663","-461,880,544",Via pública,,BO PARA REGISTRO,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Xiaomi
2023,1317,1317/2023,26/02/2023 22:10:57,26/02/2023 22:10:57,26/02/2023,0:20,DE MADRUGADA,26/02/2023,26/02/2023 22:10:57,Desconhecida,Não,1306/2023 - 40203,,0,BALNEÁRIO PRAIA PERNAMBUCO,GUARUJA,SP,,,Residência,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,4,Apple
2023,1317,1317/2023,26/02/2023 22:10:57,26/02/2023 22:10:57,26/02/2023,0:20,DE MADRUGADA,26/02/2023,26/02/2023 22:10:57,Desconhecida,Não,1306/2023 - 40203,,0,BALNEÁRIO PRAIA PERNAMBUCO,GUARUJA,SP,,,Residência,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - RESIDENCIA,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,4,Apple
2023,647,647/2023,26/02/2023 22:36:52,26/02/2023 22:36:52,26/02/2023,2:00,DE MADRUGADA,26/02/2023,26/02/2023 22:36:52,Desconhecida,Não,,AVENIDA PRESIDENTE WILSON,1,JOSE MENINO,SANTOS,SP,"-2,396,842,241","-46,351,889,123",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ SANTOS,07º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Extorsão (art. 158),,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,647,647/2023,26/02/2023 22:36:52,26/02/2023 22:36:52,26/02/2023,2:00,DE MADRUGADA,26/02/2023,26/02/2023 22:36:52,Desconhecida,Não,,AVENIDA PRESIDENTE WILSON,1,JOSE MENINO,SANTOS,SP,"-2,396,842,241","-46,351,889,123",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ SANTOS,07º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,67715,67715/2023,27/02/2023 01:04:48,27/02/2023 01:04:48,19/02/2023,4:30,DE MADRUGADA,26/02/2023,27/02/2023 01:04:48,Desconhecida,Não,,Avenida Vicente de Carvalho,549,Centro,BERTIOGA,SP,"-238,548,957,512,943","-461,374,619,018,215",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA 3,DEL.POL.BERTIOGA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,67729,67729/2023,27/02/2023 01:22:55,27/02/2023 01:22:55,23/02/2023,,A NOITE,25/02/2023,27/02/2023 01:22:55,Desconhecida,Não,,AVENIDA GÉRSON MATURANI,455,JARDIM TRÊS MARIAS,GUARUJA,SP,"-239,845,354,296,999","-4,623,715,547,065",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA 3,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,1321,1321/2023,27/02/2023 01:58:13,27/02/2023 01:58:13,27/02/2023,0:15,DE MADRUGADA,27/02/2023,27/02/2023 01:58:13,Desconhecida,Não,,Avenida Abílio dos Santos Branco,1,Jardim Praiano,GUARUJA,SP,"-239,838,143","-462,363,917",Via pública,,BO PARA INVESTIGAÇÃO,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,429,429/2023,27/02/2023 03:24:40,27/02/2023 03:24:40,27/02/2023,2:15,DE MADRUGADA,27/02/2023,27/02/2023 03:24:40,Conhecida,Não,,Rua Emídio de Souza,400,Oásis,ITANHAEM,SP,"-241,640,869","-467,913,779",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.SEC.ITANHAEM PLANTÃO,01º D.P. ITANHAEM,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Asus
2023,304707,304707/2023,27/02/2023 05:55:34,27/02/2023 05:55:39,25/02/2023,2:40,DE MADRUGADA,25/02/2023,27/02/2023 05:55:34,Desconhecida,Não,,Avenida Antônio Emmerich,1644,Vila Cascatinha,S.VICENTE,SP,"-239,524,368","-463,738,236",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. SÃO VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,304740,304740/2023,27/02/2023 06:25:46,27/02/2023 06:25:52,24/02/2023,14:00,A TARDE,25/02/2023,27/02/2023 06:25:46,Desconhecida,Não,,Avenida Bartolomeu de Gusmão,97,Aparecida,SANTOS,SP,"-239,799,054","-463,125,965",Outros,,BO PARA REGISTRO,DELEGACIA ELETRONICA,03º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,305484,305484/2023,27/02/2023 08:13:26,27/02/2023 08:13:31,22/02/2023,13:10,A TARDE,25/02/2023,27/02/2023 08:13:26,Desconhecida,Não,,RUA CAMPOS DE BURI,236,PARQUE BITARU,S.VICENTE,SP,,,Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.S.VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,305819,305819/2023,27/02/2023 08:56:15,27/02/2023 08:56:15,24/02/2023,4:15,DE MADRUGADA,24/02/2023,27/02/2023 08:56:15,Desconhecida,Não,301314/2023 - 900020,RUA GUIMARÃES ROSA,132,OCIAN,PRAIA GRANDE,SP,"-240,217,752,153,684","-464,778,772,235,087",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,01º D.P. PRAIA GRANDE-VL. TUPI,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,882,882/2023,27/02/2023 09:20:11,27/02/2023 09:20:11,22/10/2022,22:30,A NOITE,24/10/2022,27/02/2023 09:20:11,Desconhecida,Não,3896/2022 - 40208,Av. Luciano de Bona,2500,Romar,PERUIBE,SP,"-242,290,797","-469,999,471",Condominio Comercial,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.POL.PERUIBE,01º D.P. PERUIBE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,1327,1327/2023,27/02/2023 10:27:09,27/02/2023 10:27:09,27/02/2023,0:15,DE MADRUGADA,27/02/2023,27/02/2023 10:27:09,Desconhecida,Não,1321/2023 - 40203,Avenida Abílio dos Santos Branco,1,Jardim Praiano,GUARUJA,SP,"-239,838,143","-462,363,917",Via pública,,BO PARA INVESTIGAÇÃO,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,376,376/2023,27/02/2023 11:21:17,27/02/2023 11:21:17,25/02/2023,,DE MADRUGADA,27/02/2023,27/02/2023 11:21:17,Desconhecida,Não,375/2023 - 40401,RUA EMÍDIO DE SOUZA,3341,OÁSIS,ITANHAEM,SP,"-241,652,404,509,999","-46,789,543,168",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,01º D.P. ITANHAEM,01º D.P. ITANHAEM,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,889,889/2023,27/02/2023 11:45:18,27/02/2023 11:45:18,26/02/2023,17:30,A TARDE,26/02/2023,27/02/2023 11:45:18,Desconhecida,Não,878/2023 - 40208,Praça do Advento,50,Centro,PERUIBE,SP,"-242,290,797","-469,999,471",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.PERUIBE,DEL.POL.PERUIBE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,263,263/2023,27/02/2023 12:20:42,27/02/2023 12:20:42,25/02/2023,5:40,DE MADRUGADA,27/02/2023,27/02/2023 12:20:42,Desconhecida,Não,,Rua Doutor Mario Beni,269,Suarão,ITANHAEM,SP,"-241,608,617","-467,530,157",Via pública,,BO PARA INVESTIGAÇÃO,03º D.P. ITANHAEM,03º D.P. ITANHAEM,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,308767,308767/2023,27/02/2023 13:06:02,27/02/2023 13:06:08,25/02/2023,0:50,DE MADRUGADA,25/02/2023,27/02/2023 13:06:02,Desconhecida,Não,,Avenida Marechal Deodoro da Fonseca,223,Pitangueiras,GUARUJA,SP,,,Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,1333,1333/2023,27/02/2023 13:29:54,27/02/2023 13:29:54,26/02/2023,18:40,A NOITE,26/02/2023,27/02/2023 13:29:54,Desconhecida,Não,1316/2023 - 40203,Avenida Marjory da Silva Prado,100,Balneario Praia do Pernambuco,GUARUJA,SP,"-239,685,663","-461,880,544",Via pública,,BO PARA REGISTRO,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,1333,1333/2023,27/02/2023 13:29:54,27/02/2023 13:29:54,26/02/2023,18:40,A NOITE,26/02/2023,27/02/2023 13:29:54,Desconhecida,Não,1316/2023 - 40203,Avenida Marjory da Silva Prado,100,Balneario Praia do Pernambuco,GUARUJA,SP,"-239,685,663","-461,880,544",Via pública,,BO PARA REGISTRO,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,1333,1333/2023,27/02/2023 13:29:54,27/02/2023 13:29:54,26/02/2023,18:40,A NOITE,26/02/2023,27/02/2023 13:29:54,Desconhecida,Não,1316/2023 - 40203,Avenida Marjory da Silva Prado,100,Balneario Praia do Pernambuco,GUARUJA,SP,"-239,685,663","-461,880,544",Via pública,,BO PARA REGISTRO,DEL.POL.GUARUJA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Xiaomi
2023,266,266/2023,27/02/2023 14:26:05,27/02/2023 14:26:05,26/02/2023,,A TARDE,27/02/2023,27/02/2023 14:26:05,Desconhecida,Não,,Avenida Doutor José Peixe Abade,1,Nova Itanhaém - Praia,ITANHAEM,SP,"-241,703,282","-467,582,819",Via pública,,BO PARA INVESTIGAÇÃO,03º D.P. ITANHAEM,03º D.P. ITANHAEM,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,68709,68709/2023,27/02/2023 14:26:28,27/02/2023 14:26:28,20/02/2023,22:30,A NOITE,22/02/2023,27/02/2023 14:26:28,Desconhecida,Não,64364/2023 - 900023,Rua Araçatuba,195,Cibratel II,ITANHAEM,SP,"-241,988,358","-46,824,773",Terminal/Estação,,BO PARA REGISTRO,DELEGACIA ELETRONICA 3,02º D.P. ITANHAEM,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - RESIDENCIA,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Apple
2023,68709,68709/2023,27/02/2023 14:26:28,27/02/2023 14:26:28,20/02/2023,22:30,A NOITE,22/02/2023,27/02/2023 14:26:28,Desconhecida,Não,64364/2023 - 900023,Rua Araçatuba,195,Cibratel II,ITANHAEM,SP,"-241,988,358","-46,824,773",Terminal/Estação,,BO PARA REGISTRO,DELEGACIA ELETRONICA 3,02º D.P. ITANHAEM,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - RESIDENCIA,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,504,504/2023,27/02/2023 14:29:52,27/02/2023 14:29:52,25/02/2023,,PELA MANHÃ,27/02/2023,27/02/2023 14:29:52,Desconhecida,Não,,Avenida do Trabalhador,4242,Vila Antartica,PRAIA GRANDE,SP,"-240,076,163","-46,449,125",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,02º D.P.PRAIA GRANDE-BOQUEIRÃO,01º D.P. PRAIA GRANDE-VL. TUPI,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,438,438/2023,27/02/2023 14:48:09,27/02/2023 14:48:09,26/01/2023,2:00,DE MADRUGADA,26/01/2023,27/02/2023 14:48:09,Desconhecida,Não,380/2023 - 40412,,0,Vila Caiçara,PRAIA GRANDE,SP,,,Residência,,BO PARA INVESTIGAÇÃO,03º D.P. PRAIA GRANDE-CAIÇARA,03º D.P. PRAIA GRANDE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - RESIDENCIA,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,4,Motorola
2023,485,485/2023,27/02/2023 14:53:49,27/02/2023 14:53:49,26/02/2023,13:30,A TARDE,27/02/2023,27/02/2023 14:53:49,Desconhecida,Não,,Avenida Embaixador Pedro de Toledo,300,Centro,S.VICENTE,SP,"-23,969,685","-463,826,077",Via pública,,BO PARA INVESTIGAÇÃO,01º D.P. SÃO VICENTE,DEL.POL.S.VICENTE,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - TRANSEUNTE,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,68971,68971/2023,27/02/2023 15:22:50,27/02/2023 15:22:50,27/02/2023,10:00,PELA MANHÃ,27/02/2023,27/02/2023 15:22:50,Desconhecida,Não,,RUA OLÁVO BILAC,35,PARQUE ESTUÁRIO- ELESBÃO,GUARUJA,SP,"-239,422,883,677,966","-462,974,060,171,355",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA 3,02º D.P. GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,881,881/2023,27/02/2023 15:23:02,27/02/2023 15:23:02,27/02/2023,12:30,A TARDE,27/02/2023,27/02/2023 15:23:02,Desconhecida,Não,,Avenida Tancredo Neves,1,Cachoeira,GUARUJA,SP,"-239,811,395","-462,616,525",Via pública,,BO PARA INVESTIGAÇÃO,DEL.POL.BERTIOGA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,310927,310927/2023,27/02/2023 16:43:10,27/02/2023 16:43:15,25/02/2023,22:40,A NOITE,25/02/2023,27/02/2023 16:43:10,Desconhecida,Não,,AVENIDA SENADOR FEIJÓ,484,VILA MATIAS,SANTOS,SP,"-239,465,890,069,278","-463,266,851,320,222",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,02º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Samsung
2023,311138,311138/2023,27/02/2023 17:08:00,27/02/2023 17:08:09,25/02/2023,12:00,PELA MANHÃ,25/02/2023,27/02/2023 17:08:00,Desconhecida,Não,,RUA OTON FELÍCIANO,6,GONZAGA,SANTOS,SP,"-239,680,143,309,245","-463,339,752,946,981",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,07º D.P. SANTOS,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
2023,311392,311392/2023,27/02/2023 17:32:36,27/02/2023 17:32:43,25/02/2023,22:00,A NOITE,26/02/2023,27/02/2023 17:32:36,Desconhecida,Não,,Avenida Tancredo Neves,2,Cachoeira,GUARUJA,SP,"-23,984,716","-4,626,418",Via pública,,BO PARA REGISTRO,DELEGACIA ELETRONICA,DEL.POL.GUARUJA,Título II - Patrimônio (arts. 155 a 183),Roubo (art. 157) - OUTROS,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,1,Motorola
